sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:16:59_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
35,535506005,89.30793762207031,57.04404067993164,6.22943067550659,-15.73188686370850,4.88719320297241,-1.49265289306641,-10.69827651977539,36.32445144653320,-21.77980613708496
36,535514338,89.66812133789062,57.26185607910156,6.74072551727295,-15.00665855407715,3.72171354293823,-1.88250875473022,-8.83478832244873,35.32908248901367,-27.79214477539062
37,535522671,90.49890899658203,58.37382888793945,7.56498336791992,-13.73987293243408,4.21271371841431,-2.45696067810059,-5.64614820480347,43.58437347412109,-33.15987396240234
38,535531004,90.93401336669922,58.60144424438477,8.04204654693604,-13.76084804534912,3.63454794883728,-0.55073916912079,2.89367032051086,31.40732765197754,-29.62405014038086
39,535539337,91.72922515869141,59.59611892700195,8.65794467926025,-13.64339065551758,3.59376978874207,-0.51817756891251,10.96887493133545,25.01730155944824,-27.08179855346680
40,535547670,92.30687713623047,59.81102371215820,9.12493324279785,-12.46676731109619,4.12958431243896,-0.81918329000473,20.42579841613770,29.18350028991699,-28.68790435791016
41,535556003,93.26409149169922,60.72436523437500,9.83924293518066,-11.74088764190674,4.20594787597656,-1.61116039752960,20.86277580261230,28.68860435485840,-25.94606971740723
42,535564336,93.82695007324219,60.89064407348633,10.26558780670166,-11.58308029174805,4.75947332382202,-1.27239847183228,22.37117385864258,25.52011489868164,-23.36325073242188
43,535572669,94.79323577880859,61.65876007080078,10.94874668121338,-11.73962116241455,5.56862497329712,-0.97962766885757,26.01175498962402,23.76871109008789,-18.76072502136230
44,535581002,95.40258026123047,61.77228546142578,11.36987304687500,-11.80552005767822,5.97093963623047,-0.70956152677536,28.11478805541992,24.49633979797363,-17.58528709411621
45,535589335,96.41475677490234,62.46044158935547,12.15371513366699,-11.39179134368896,6.17927360534668,-1.42093467712402,22.32870292663574,27.96788978576660,-20.86455535888672
46,535597668,97.01298522949219,62.59035110473633,12.63714313507080,-11.24094009399414,6.50043535232544,-1.74803018569946,19.81340599060059,26.61906433105469,-20.48346328735352
47,535606001,97.96192932128906,63.19675064086914,13.39042091369629,-10.71719741821289,6.29794216156006,-1.32948160171509,19.23618507385254,23.79652214050293,-21.78322982788086
48,535614334,98.61941528320312,63.37078857421875,13.97407150268555,-9.65122413635254,5.70650815963745,-1.90746963024139,15.83300495147705,30.00935554504395,-27.06549263000488
49,535622667,99.76868438720703,63.92704010009766,14.95866298675537,-9.30216693878174,6.02449226379395,-1.32066369056702,19.54024124145508,33.31808853149414,-27.44986724853516
50,535631000,100.59680938720703,64.12264251708984,15.69735431671143,-8.69753360748291,5.62098169326782,-1.57146310806274,19.18083190917969,35.92679214477539,-31.81225585937500
51,535639333,101.85528564453125,64.61260986328125,16.74221611022949,-8.68761348724365,5.61777639389038,-1.65930879116058,27.07498168945312,34.12428665161133,-29.54948616027832
52,535647666,102.68441009521484,64.77053833007812,17.36066055297852,-8.70747280120850,5.56998586654663,-0.80092924833298,31.89947700500488,28.83762168884277,-27.09870338439941
53,535655999,103.86244201660156,65.19778442382812,18.29589843750000,-8.26576137542725,4.70364809036255,-1.38883662223816,30.25880432128906,27.49919891357422,-28.93883514404297
54,535664332,104.64665222167969,65.32842254638672,18.81306648254395,-8.85896492004395,5.11542749404907,-1.04118597507477,37.23715972900391,23.17650222778320,-23.41705894470215
55,535672665,105.59011077880859,65.67301177978516,19.47180747985840,-9.13512802124023,4.94367456436157,-0.41130280494690,33.16318511962891,14.76158428192139,-21.73377609252930
56,535680998,106.19506072998047,65.83750152587891,19.83714866638184,-8.72268390655518,3.92519831657410,-1.90012860298157,32.11131286621094,13.77300071716309,-25.73670005798340
57,535689331,107.15986633300781,66.17913055419922,20.53388404846191,-8.82661437988281,4.21410417556763,-1.59509313106537,32.29568862915039,15.65913772583008,-26.05580711364746
58,535697664,107.81409454345703,66.36095428466797,20.98097610473633,-8.82433986663818,3.96046066284180,-1.40788054466248,28.88542366027832,15.90257072448730,-29.10968971252441
59,535705997,108.81338500976562,66.71871948242188,21.74060058593750,-8.57746219635010,3.44713807106018,-2.08139729499817,29.99875831604004,16.30264663696289,-32.20974349975586
60,535714330,109.60233306884766,66.91337585449219,22.28392219543457,-8.26116085052490,3.43628931045532,-2.17973494529724,34.22940063476562,18.41670227050781,-32.30852508544922
61,535722663,110.77953338623047,67.22638702392578,23.16271972656250,-8.28407478332520,3.53430247306824,-1.96364820003510,38.41015243530273,20.73031997680664,-31.71000480651855
62,535730996,111.62520599365234,67.39385986328125,23.70677947998047,-8.52075099945068,3.77709794044495,-1.63382995128632,40.74069595336914,18.07575416564941,-29.63695907592773
63,535739329,112.72148132324219,67.66477203369141,24.46771430969238,-8.46725082397461,3.89705252647400,-1.61787247657776,42.01858901977539,15.46885871887207,-27.78174209594727
64,535747662,113.51311492919922,67.81614685058594,24.94639968872070,-8.39206981658936,4.12826681137085,-1.36400842666626,41.32699966430664,14.74340915679932,-27.03423309326172
65,535755995,114.63838958740234,68.05462646484375,25.76148986816406,-8.11816883087158,4.21034193038940,-1.47905373573303,39.88573837280273,17.90413665771484,-27.93293952941895
66,535764328,115.47319793701172,68.18706512451172,26.33141708374023,-8.13973236083984,4.74710369110107,-0.88466572761536,36.20075607299805,18.21680641174316,-26.97065544128418
67,535772661,116.53461456298828,68.39983367919922,27.16253280639648,-7.83132696151733,4.62359285354614,-0.79651039838791,30.88513946533203,18.77749633789062,-28.51403808593750
68,535780994,117.38397216796875,68.52521514892578,27.79464530944824,-7.40150117874146,4.66483449935913,-1.01486134529114,30.85714149475098,19.86098098754883,-27.80723953247070
69,535789327,118.42726135253906,68.68544769287109,28.65519905090332,-7.25545978546143,4.73241329193115,-0.94572007656097,25.91176223754883,21.96739387512207,-26.58791542053223
70,535797660,119.22749328613281,68.77938842773438,29.31143569946289,-7.29448747634888,4.75044393539429,-0.84213942289352,22.13070678710938,21.44649505615234,-25.41800308227539
71,535805993,120.08539581298828,68.92557525634766,30.05067825317383,-7.08721876144409,4.31793594360352,-1.16180229187012,17.76021194458008,17.52023315429688,-25.49306678771973
72,535814326,120.76876831054688,69.02746582031250,30.65272140502930,-6.60270595550537,3.97941660881042,-1.78684461116791,14.05777168273926,18.01463699340820,-25.43440818786621
73,535822659,121.64307403564453,69.14360046386719,31.48819351196289,-6.39314413070679,3.45566177368164,-2.05192565917969,9.29585170745850,21.95295906066895,-26.74563217163086
74,535830992,122.40415954589844,69.21406555175781,32.23173141479492,-6.31083679199219,3.44923615455627,-1.99081468582153,7.41799354553223,24.26103591918945,-25.75041580200195
75,535839325,123.09694671630859,69.27104949951172,32.92596054077148,-6.72588682174683,2.93340158462524,-2.05414867401123,4.72291088104248,22.99145889282227,-23.50050354003906
76,535847658,123.97776031494141,69.33269500732422,33.79924011230469,-6.52377223968506,2.59938621520996,-2.49416947364807,6.04286575317383,25.07585144042969,-24.20520782470703
77,535855991,124.88279724121094,69.36496734619141,34.72172546386719,-6.73404598236084,2.65379357337952,-2.37603068351746,3.58658576011658,27.99262428283691,-23.56290626525879
78,535864324,125.66200256347656,69.38076019287109,35.51970672607422,-6.78842067718506,2.67945432662964,-2.22874665260315,3.37117052078247,28.29718017578125,-22.78848838806152
79,535872657,126.34590911865234,69.37783813476562,36.24211120605469,-7.26934528350830,2.87498283386230,-1.87956547737122,0.41835775971413,26.76039886474609,-19.43232345581055
80,535880990,126.91521453857422,69.38068389892578,36.87475204467773,-8.37278079986572,2.75517821311951,-1.02905547618866,-3.98981571197510,18.98597145080566,-15.08495998382568
81,535889323,127.34598541259766,69.41502380371094,37.34801864624023,-8.39453029632568,2.47179722785950,-0.96426171064377,-2.59394121170044,11.67376708984375,-14.69695186614990
82,535897656,127.70748901367188,69.45513153076172,37.76630401611328,-8.10411930084229,2.38938140869141,-1.31952404975891,-4.13376760482788,12.89408206939697,-16.31408119201660
83,535905989,128.04661560058594,69.48622131347656,38.18249130249023,-8.44658470153809,2.60539007186890,-1.15675222873688,-6.59166002273560,13.38395500183105,-15.46154022216797
84,535914322,128.19033813476562,69.54325103759766,38.41467666625977,-9.23781204223633,2.97399234771729,-0.47089451551437,-9.93313884735107,2.35838007926941,-10.94546508789062
85,535922655,128.16244506835938,69.63960266113281,38.46685028076172,-9.15476417541504,2.59224963188171,-0.58917385339737,-10.22265625000000,-5.63383913040161,-10.28968811035156
86,535930988,128.11367797851562,69.72788238525391,38.52695465087891,-8.80761718750000,2.55055761337280,-1.16468954086304,-13.13448333740234,-2.72798085212708,-11.62898159027100
87,535939321,128.08961486816406,69.81291961669922,38.65139389038086,-9.13840579986572,2.50425410270691,-1.18056559562683,-17.41800498962402,-0.38481554389000,-12.97424125671387
88,535947654,127.96526336669922,69.93022155761719,38.68980407714844,-9.58610248565674,2.32607603073120,-0.86860620975494,-20.22870826721191,-6.87669420242310,-12.07500362396240
89,535955987,127.71227264404297,70.08322143554688,38.59172439575195,-9.49407958984375,1.86324954032898,-1.52228987216949,-20.28088951110840,-13.25098133087158,-12.06965255737305
90,535964320,127.44108581542969,70.22938537597656,38.45184707641602,-8.94086360931396,1.61815750598907,-2.64395976066589,-17.26970100402832,-13.36931705474854,-12.17392635345459
91,535972653,127.21466827392578,70.34839630126953,38.34896469116211,-8.80768775939941,1.60559487342834,-2.49178719520569,-16.06677818298340,-10.12675666809082,-10.58661079406738
92,535980986,127.08283996582031,70.46169281005859,38.32522964477539,-9.08815193176270,1.68037605285645,-2.37231636047363,-14.18133831024170,-7.76727485656738,-10.01428413391113
93,535989319,126.97854614257812,70.55666351318359,38.31573104858398,-9.09660720825195,1.85792374610901,-2.44606184959412,-12.54566192626953,-6.14456176757812,-8.36946582794189
94,535997652,126.85949707031250,70.61676788330078,38.28172683715820,-9.12729358673096,1.49084472656250,-2.84003400802612,-10.95791149139404,-3.57547855377197,-6.69590711593628
95,536005985,126.77832794189453,70.66333007812500,38.26544570922852,-9.06310844421387,1.51113307476044,-2.64762163162231,-8.41270351409912,-2.02364039421082,-5.83524417877197
96,536014318,126.74589538574219,70.70637512207031,38.30684661865234,-9.03787899017334,1.64091157913208,-2.24898576736450,-9.72648143768311,-1.02104759216309,-4.37295246124268
97,536022651,126.72800445556641,70.74926757812500,38.34384155273438,-8.94697189331055,1.45288491249084,-2.32177710533142,-7.54847669601440,-1.30272698402405,-4.02885007858276
98,536030984,126.64839172363281,70.75859069824219,38.30888366699219,-8.83862304687500,1.79279494285583,-2.26381015777588,-6.11384963989258,0.05865660309792,-1.80830109119415
99,536039317,126.57123565673828,70.75659179687500,38.24083709716797,-9.25977230072021,1.76630985736847,-2.32902812957764,-2.06761932373047,-0.17636680603027,0.04966599866748
100,536047650,126.54495239257812,70.76033020019531,38.18547821044922,-9.52410793304443,2.11988091468811,-2.03427600860596,1.87660133838654,-1.53804504871368,2.09637141227722
101,536055983,126.47686767578125,70.76508331298828,38.09674072265625,-9.72667694091797,2.13393950462341,-2.07417559623718,0.62022304534912,-2.66117835044861,2.86057233810425
102,536064316,126.26398468017578,70.75899505615234,37.87375640869141,-9.72627162933350,2.32055711746216,-2.08553791046143,-0.80803942680359,-4.83055019378662,4.08972263336182
103,536072649,126.03205871582031,70.74673461914062,37.67043304443359,-9.75613117218018,2.12397980690002,-2.38548088073730,-5.31842565536499,-3.78741121292114,4.19307661056519
104,536080982,125.93894958496094,70.75309753417969,37.60918045043945,-9.45922183990479,2.09756016731262,-2.86289095878601,-5.46688508987427,-1.87105584144592,2.05823206901550
105,536089315,125.82164764404297,70.73281097412109,37.51947021484375,-9.19536590576172,2.71659302711487,-2.23018050193787,-5.18402719497681,-1.06272184848785,5.34067058563232
106,536097648,125.56552886962891,70.69512176513672,37.27012252807617,-9.83848762512207,2.27090024948120,-2.22101378440857,-3.01575589179993,-3.55442357063293,7.72189855575562
107,536105981,125.43068695068359,70.67068481445312,37.12545394897461,-9.70601272583008,2.07757592201233,-3.19531989097595,-0.32208621501923,-1.13336598873138,3.99269556999207
108,536114314,125.38861083984375,70.62720489501953,37.04827880859375,-9.10825443267822,3.23847341537476,-2.21490073204041,2.45074486732483,0.87511050701141,7.23325681686401
109,536122647,125.21948242187500,70.57682037353516,36.85751724243164,-9.42870712280273,2.86577701568604,-1.20999205112457,0.09853797405958,-2.53771781921387,10.39605045318604
110,536130980,124.80989074707031,70.54849243164062,36.38906097412109,-9.57523250579834,2.86895990371704,-0.96507090330124,3.33410286903381,-11.54540061950684,11.80680656433105
111,536139313,124.40946197509766,70.50254821777344,35.96821594238281,-9.25632476806641,2.88323760032654,-1.06856513023376,-0.96459388732910,-8.89012622833252,12.38189888000488
112,536147646,124.03578948974609,70.47272491455078,35.57259368896484,-9.16574287414551,2.72162008285522,-0.81747806072235,-1.25723659992218,-10.54890441894531,12.75714683532715
113,536155979,123.59739685058594,70.43618774414062,35.15678787231445,-9.16907978057861,2.68134140968323,-0.83244794607162,-6.11090421676636,-9.59618282318115,11.21796131134033
114,536164312,123.13314819335938,70.41955566406250,34.73527145385742,-9.29968547821045,2.83274197578430,-0.80134189128876,-9.16612052917480,-12.14918136596680,11.67860889434814
115,536172645,122.56417083740234,70.39514160156250,34.25071334838867,-9.19049835205078,2.78012442588806,-0.96310675144196,-14.02586078643799,-12.96197319030762,11.32228946685791
116,536180978,121.93233489990234,70.39405822753906,33.70825958251953,-8.92013263702393,2.80117344856262,-1.00164449214935,-15.56048965454102,-17.14183616638184,12.31658458709717
117,536189311,121.20303344726562,70.39384460449219,33.05548858642578,-8.54653358459473,2.97996592521667,-0.67205327749252,-14.76266193389893,-20.85544586181641,14.17807865142822
118,536197644,120.36959838867188,70.37815093994141,32.29052352905273,-8.48922920227051,2.80889797210693,-0.58007365465164,-14.07479095458984,-23.67914009094238,15.69626331329346
119,536205977,119.58183288574219,70.36421203613281,31.60558128356934,-8.04821968078613,2.32245373725891,-1.04295682907104,-17.64108848571777,-21.25182723999023,13.53877258300781
120,536214310,118.83110046386719,70.35235595703125,30.97719001770020,-7.63825130462646,2.63522338867188,-1.07952356338501,-20.02480316162109,-19.62670707702637,13.82165813446045
121,536222643,118.00442504882812,70.30766296386719,30.27571868896484,-7.54892730712891,2.80989384651184,-0.60839128494263,-20.87543106079102,-20.46027374267578,18.30013465881348
122,536230976,116.95822143554688,70.23862457275391,29.28531455993652,-8.02123832702637,2.82372903823853,-0.00925657525659,-14.20030975341797,-29.93766593933105,24.17336845397949
123,536239309,115.78540802001953,70.14567565917969,28.15613555908203,-8.15279865264893,2.93306756019592,0.62469941377640,-13.78221321105957,-34.35365676879883,28.69503974914551
124,536247642,114.52396392822266,70.04498291015625,26.94167137145996,-8.36486244201660,2.92460536956787,0.72940176725388,-15.20926761627197,-37.59490966796875,31.95288467407227
125,536255975,113.22827148437500,69.93872070312500,25.73663902282715,-8.23984909057617,2.55046391487122,0.13985438644886,-20.40292930603027,-37.37289047241211,31.44985580444336
126,536264308,111.93320465087891,69.80847167968750,24.58005905151367,-7.97788906097412,2.74702119827271,-0.48980572819710,-25.62104988098145,-36.26123046875000,31.08313179016113
127,536272641,110.71669006347656,69.68628692626953,23.56217002868652,-7.86003732681274,2.47281432151794,-1.27080547809601,-32.13274002075195,-31.12128639221191,28.75143623352051
128,536280974,109.48825073242188,69.52732849121094,22.55419540405273,-7.57227945327759,2.81415009498596,-1.02091240882874,-34.56603622436523,-31.18871307373047,30.72039222717285
129,536289307,108.32604217529297,69.35874938964844,21.62555313110352,-7.52354907989502,2.24811434745789,-0.89226996898651,-35.85375976562500,-27.61960601806641,31.49125099182129
130,536297640,107.25146484375000,69.18500518798828,20.76889801025391,-7.47905397415161,2.74380898475647,-0.90049844980240,-33.33150863647461,-26.43396377563477,29.28973960876465
131,536305973,106.16751098632812,68.98183441162109,19.95443916320801,-7.34665250778198,2.84635853767395,-0.53819298744202,-39.31164169311523,-24.57880592346191,31.69482994079590
132,536314306,105.02183532714844,68.78044128417969,19.05483627319336,-7.45298194885254,2.38306021690369,-0.01718367263675,-37.47748565673828,-28.17331695556641,33.42475128173828
133,536322639,103.75025939941406,68.56169128417969,18.02984809875488,-7.46678638458252,2.81233811378479,0.70518124103546,-38.66867065429688,-33.94879531860352,36.19746398925781
134,536330972,102.40498352050781,68.29843902587891,16.94874954223633,-7.61296176910400,2.32637929916382,0.85750252008438,-41.31202316284180,-37.46876907348633,39.88774871826172
135,536339305,101.02868652343750,68.02088165283203,15.82517147064209,-7.55147933959961,2.23689365386963,0.78392416238785,-40.53243255615234,-40.51371002197266,41.11788940429688
136,536347638,99.67996978759766,67.72948455810547,14.75903797149658,-7.56396818161011,1.75029885768890,0.21891090273857,-43.93374633789062,-37.91754913330078,42.75170898437500
137,536355971,98.40382385253906,67.42012786865234,13.73660850524902,-7.61236953735352,1.55260753631592,-0.07809434831142,-40.29314804077148,-36.99789047241211,43.86869049072266
138,536364304,97.27983093261719,67.08062744140625,12.84938430786133,-7.47702646255493,1.36191642284393,-0.50729680061340,-37.22107696533203,-33.37874603271484,44.30570220947266
139,536372637,96.20436859130859,66.73845672607422,12.02317905426025,-7.46411991119385,1.17173278331757,-0.42408877611160,-38.42161941528320,-30.42482566833496,45.50883102416992
140,536380970,95.11683654785156,66.35384368896484,11.18197917938232,-7.69015502929688,1.21315324306488,0.07918841391802,-38.41963195800781,-33.57513809204102,48.23144531250000
141,536389303,93.98433685302734,65.94605255126953,10.25669574737549,-7.71088314056396,1.08231890201569,0.37786206603050,-34.89975738525391,-37.52788925170898,52.87953567504883
142,536397636,93.03792572021484,65.50743865966797,9.46221160888672,-7.50951910018921,1.28052091598511,0.57758790254593,-27.17854881286621,-34.03753280639648,53.28193283081055
143,536405969,92.20859527587891,65.07874298095703,8.82124900817871,-7.53063344955444,1.30578649044037,0.24476817250252,-30.18425559997559,-26.30017471313477,53.77758407592773
144,536414302,91.50024414062500,64.61652374267578,8.32309818267822,-7.83606719970703,1.56349670886993,0.17144005000591,-31.41317367553711,-21.73769378662109,54.61132812500000
145,536422635,90.77040863037109,64.16527557373047,7.85347270965576,-8.35194778442383,1.95918905735016,0.37178966403008,-37.27016448974609,-19.80576705932617,55.89086151123047
146,536430968,89.99972534179688,63.67195892333984,7.37877368927002,-9.07773590087891,2.23076820373535,1.13548719882965,-41.83599853515625,-22.77950477600098,57.72551345825195
147,536439301,89.29457092285156,63.22154235839844,6.97650194168091,-9.03732872009277,1.82035005092621,1.14255237579346,-41.91489410400391,-18.32636260986328,55.50992584228516
148,536447634,88.66773986816406,62.73930358886719,6.71835136413574,-9.81424427032471,2.24335336685181,1.62396645545959,-48.14020919799805,-13.22744750976562,55.97654724121094
149,536455967,88.08879089355469,62.29778671264648,6.49947166442871,-10.42060470581055,1.28857600688934,1.20909416675568,-46.54134368896484,-9.84499168395996,54.64007949829102
150,536464300,87.67340087890625,61.86062240600586,6.48903512954712,-10.97536945343018,1.42355191707611,0.96848422288895,-49.25735092163086,-0.64616042375565,50.78182601928711
151,536472633,87.19718170166016,61.46410751342773,6.45801925659180,-11.93657684326172,0.88675028085709,0.53422439098358,-54.23616409301758,-0.00119106774218,50.17053985595703
152,536480966,86.83702850341797,61.05727386474609,6.54215717315674,-12.36665153503418,0.34447225928307,0.07634240388870,-52.58800888061523,4.19273567199707,47.39722442626953
153,536489299,86.55953979492188,60.72790908813477,6.67744064331055,-13.16754436492920,0.16002976894379,0.17707796394825,-47.88841247558594,9.42018222808838,43.59167480468750
154,536497632,86.32277679443359,60.39989471435547,6.86707782745361,-14.26403617858887,0.29315465688705,0.42479288578033,-48.74676513671875,10.61106681823730,38.38644790649414
155,536505965,86.03155517578125,60.15731430053711,6.97356557846069,-14.74923706054688,0.01539187971503,0.79367619752884,-46.50159072875977,8.08715534210205,34.31997680664062
156,536514298,85.76872253417969,59.90437316894531,7.09660434722900,-15.01064109802246,0.55130350589752,1.20540416240692,-44.84576797485352,7.08615684509277,29.23168945312500
157,536522631,85.41389465332031,59.75376129150391,7.12481927871704,-15.38067054748535,0.43088358640671,1.37683880329132,-45.99347686767578,4.02618312835693,24.24026679992676
158,536530964,85.06304168701172,59.51357650756836,7.09162282943726,-16.17967414855957,0.58199870586395,2.05815863609314,-39.18016433715820,-2.49120688438416,27.00880432128906
159,536539297,84.70582580566406,59.37737655639648,6.99327516555786,-16.92186737060547,0.59824764728546,2.74019265174866,-33.16035079956055,-3.57891559600830,23.09554481506348
160,536547630,84.44142913818359,59.22031402587891,6.97485971450806,-17.23115158081055,0.69213485717773,2.29209971427917,-30.34120750427246,-0.98892813920975,17.13650512695312
161,536555963,84.16665649414062,59.12815475463867,6.90711736679077,-18.11710739135742,1.74405932426453,1.70033407211304,-26.38497924804688,-1.12296748161316,19.25869560241699
162,536564296,84.11055755615234,58.97851181030273,6.96038627624512,-18.32331657409668,1.79466688632965,0.56503397226334,-12.72547626495361,3.36793994903564,16.71098899841309
163,536572629,84.04556274414062,58.88481521606445,6.96261882781982,-19.21779632568359,4.19668149948120,0.72093623876572,-8.43314456939697,3.09166479110718,21.06599998474121
164,536580962,84.00370788574219,58.76604843139648,6.95841455459595,-18.10462951660156,4.52588415145874,0.13428039848804,-5.10221624374390,0.19907388091087,12.69733715057373
165,536589295,83.85832977294922,58.83561325073242,6.88005018234253,-16.65020370483398,3.76533484458923,-1.52585768699646,-9.84814834594727,0.00461056223139,1.83087980747223
166,536597628,83.83395385742188,58.99717330932617,6.87527561187744,-13.50174999237061,2.79363894462585,-2.89278244972229,-2.93947792053223,3.73829650878906,-20.72114372253418
167,536605961,83.81003570556641,59.32529449462891,6.79823160171509,-12.83886051177979,2.99097681045532,-1.96104681491852,4.43697834014893,2.90847325325012,-28.41936302185059
